  3.5100000000000000e+03	 -5.3094800101297460e+02	  2.7038246268907905e+01	
  3.5400000000000000e+03	 -5.4150411379396792e+02	  5.3592351243712457e+00	
  3.5700000000000000e+03	 -5.4558620202386203e+02	  -1.2902091325043735e+01	
  3.6000000000000000e+03	 -5.5674751614403499e+02	  -3.2353924418014202e+01	
  3.6300000000000000e+03	 -5.2515404003656795e+02	  -6.2227699519933999e+01	
  3.6600000000000000e+03	 -4.9960135435266045e+02	  -8.6477535074673511e+01	
  3.6900000000000000e+03	 -4.6495219782169966e+02	  -1.1438464079448967e+02	
  3.7200000000000000e+03	 -4.4354840218967837e+02	  -1.3312322756427031e+02	
  3.7500000000000000e+03	 -4.1370064762042529e+02	  -1.5830288864755107e+02	
  3.7800000000000000e+03	 -3.8841818880595463e+02	  -1.7674244532754062e+02	
  3.8100000000000000e+03	 -3.6799894157221246e+02	  -1.9424836761541385e+02	
  3.8400000000000000e+03	 -3.4127712663846046e+02	  -2.2342415716499150e+02	
  3.8700000000000000e+03	 -3.1137682539722050e+02	  -2.4470841233676177e+02	
  3.9000000000000000e+03	 -2.7603287132596859e+02	  -2.7596124490081485e+02	
  3.9300000000000000e+03	 -2.4818810229163267e+02	  -3.0897917342834540e+02	
  3.9600000000000000e+03	 -2.2211462282615759e+02	  -3.4369216337514126e+02	
  3.9900000000000000e+03	 -1.9720572845084223e+02	  -3.7353239102685319e+02	
  4.0200000000000000e+03	 -1.6527767751505377e+02	  -3.9789483726228792e+02	
  4.0500000000000000e+03	 -1.3919696855454967e+02	  -4.2264337957361971e+02	
  4.0800000000000000e+03	 -1.1879411505573289e+02	  -4.4284140556864833e+02	
  4.1100000000000000e+03	 -7.9765250811801138e+01	  -4.7859036765640735e+02	
  4.1400000000000000e+03	 -5.9993206983362377e+01	  -5.0199478851004886e+02	
  4.1700000000000000e+03	 -5.4327873367905816e+01	  -4.5554590628917691e+02	
  4.2000000000000000e+03	 -4.9143751763176347e+01	  -4.2305371146622292e+02	
  4.2300000000000000e+03	 -4.1214204443809507e+01	  -3.7625817559245235e+02	
  4.2600000000000000e+03	 -3.4851142708089277e+01	  -3.4343105473648245e+02	
  4.2900000000000000e+03	 -2.6239236257779094e+01	  -2.9480449095775060e+02	
  4.3200000000000000e+03	 -2.4338520388669888e+01	  -2.6061635463474408e+02	
  4.3500000000000000e+03	 -1.7535795287963435e+01	  -2.1947261837035362e+02	
  4.3800000000000000e+03	 -7.1534570432587721e+00	  -1.7928150109391120e+02	
  4.4100000000000000e+03	 -9.4985299216082453e-02	  -1.3399745442030019e+02	
  4.4400000000000000e+03	 9.8478790720941412e+00	  -9.0044101830937464e+01	
  4.4700000000000000e+03	 1.2031473095180676e+01	  -5.9192652538350451e+01	
  4.5000000000000000e+03	 1.9041376505936157e+01	  -2.9995408112310564e+01	
  4.5300000000000000e+03	 2.9969510145316917e+01	  2.3084235930556808e+01	
  4.5600000000000000e+03	 3.1716900024310075e+01	  7.2023805082266733e+01	
  4.5900000000000000e+03	 3.2700284085409073e+01	  1.0467424140516817e+02	
  4.6200000000000000e+03	 4.1410503616494779e+01	  1.3311021759496538e+02	
  4.6500000000000000e+03	 5.0930603835144439e+01	  1.6555840955241217e+02	
  4.6800000000000000e+03	 6.0855791344209166e+01	  2.1299431071467734e+02	
  4.7100000000000000e+03	 6.7443440522984929e+01	  2.5989220042265481e+02	
